0.10243	0.0	0.0	0.0	0.0	1.0
0.0551	0.0227272727273	0.0909090909091	0.0454545454545	0.295454545455	0.545454545455
0.07589	0.0116279069767	0.046511627907	0.0813953488372	0.43023255814	0.43023255814
0.02119	0.445454545455	0.272727272727	0.127272727273	0.0909090909091	0.0636363636364
0.02125	1.0	0.0	0.0	0.0	0.0
0.02443	0.375	0.25	0.125	0.0625	0.1875
0.04831	0.029520295203	0.0922509225092	0.180811808118	0.387453874539	0.309963099631
0.00756	0.833333333333	0.0	0.166666666667	0.0	0.0
0.17361	0.0	0.0	0.0	1.0	0.0
0.04678	0.0559139784946	0.109677419355	0.193548387097	0.30752688172	0.333333333333
0.06757	0.0235964198535	0.046786004882	0.118795768918	0.316924328723	0.493897477624
0.00219	0.5	0.0	0.0	0.5	0.0
0.11154	0.0	0.0	1.0	0.0	0.0
0.01246	0.692307692308	0.153846153846	0.153846153846	0.0	0.0
0.03339	0.222222222222	0.277777777778	0.222222222222	0.166666666667	0.111111111111
0.00365	0.615384615385	0.153846153846	0.0769230769231	0.153846153846	0.0
0.03877	0.125	0.0	0.5	0.125	0.25
0.02755	0.352941176471	0.313725490196	0.176470588235	0.0980392156863	0.0588235294118
0.13043	0.00746021220159	0.0142572944297	0.0626657824934	0.282659151194	0.632957559682
0.09026	0.0	0.0	0.0	0.0	1.0
0.0828	0.008	0.024	0.064	0.404	0.5
0.17722	0.0	0.0	0.0	0.466666666667	0.533333333333
0.06005	0.047619047619	0.190476190476	0.0	0.428571428571	0.333333333333
0.06592	0.0	0.0	0.0	0.333333333333	0.666666666667
0.00245	0.5	0.0	0.0	0.5	0.0
0.0425	0.08	0.2	0.28	0.24	0.2
0.00545	0.666666666667	0.333333333333	0.0	0.0	0.0
0.00438	1.0	0.0	0.0	0.0	0.0
0.16058	0.0	0.0	0.0	0.5	0.5
0.02492	0.468085106383	0.255319148936	0.170212765957	0.063829787234	0.0425531914894
0.17	0.0	0.0	0.0	0.25	0.75
0.04611	0.05	0.175	0.1	0.375	0.3
0.0073	0.639593908629	0.152284263959	0.10152284264	0.0710659898477	0.0355329949239
0.07754	0.0	0.0	0.166666666667	0.333333333333	0.5
0.09442	0.0	0.0	0.0434782608696	0.173913043478	0.782608695652
0.01457	0.5	0.166666666667	0.333333333333	0.0	0.0
0.09968	0.0	0.0	0.0	0.0	1.0
0.01807	0.514403292181	0.222222222222	0.0740740740741	0.106995884774	0.082304526749
0.03461	0.166666666667	0.333333333333	0.166666666667	0.166666666667	0.166666666667
0.085	0.0	0.0	0.0405405405405	0.351351351351	0.608108108108
0.05302	0.0	0.111111111111	0.222222222222	0.333333333333	0.333333333333
0.02651	0.307692307692	0.423076923077	0.115384615385	0.115384615385	0.0384615384615
0.02657	0.333333333333	0.277777777778	0.333333333333	0.0555555555556	0.0
0.10628	0.0	0.0	0.0	0.285714285714	0.714285714286
0.04042	0.25	0.25	0.25	0.25	0.0
0.09772	0.0	0.0	0.0	1.0	0.0
0.10769	0.00346981263012	0.0152671755725	0.0610687022901	0.306731436502	0.613462873005
0.06702	0.0	0.0	0.166666666667	0.25	0.583333333333
0.00876	1.0	0.0	0.0	0.0	0.0
0.08861	0.00615595075239	0.0246238030096	0.0923392612859	0.311901504788	0.564979480164
0.06568	0.0	0.0	0.0	0.5	0.5
0.0403	0.0625	0.125	0.25	0.25	0.3125
0.01642	0.6	0.1	0.3	0.0	0.0
0.0146	0.529051987768	0.192660550459	0.110091743119	0.0764525993884	0.0917431192661
0.15508	0.0	0.0	0.0	0.0	1.0
0.04195	0.285714285714	0.142857142857	0.142857142857	0.285714285714	0.142857142857
0.05895	0.0	0.0	0.2	0.4	0.4
0.07479	0.0	0.0909090909091	0.0909090909091	0.272727272727	0.545454545455
0.12371	0.00613496932515	0.0	0.0368098159509	0.319018404908	0.638036809816
0.04733	0.0833333333333	0.0833333333333	0.166666666667	0.166666666667	0.5
0.03351	0.230769230769	0.179487179487	0.282051282051	0.230769230769	0.0769230769231
0.00931	1.0	0.0	0.0	0.0	0.0
0.11075	0.0	0.0	0.0	1.0	0.0
0.01593	0.666666666667	0.333333333333	0.0	0.0	0.0
0.05467	0.0	0.0	0.117647058824	0.588235294118	0.294117647059
0.0098	0.589353612167	0.197718631179	0.119771863118	0.0456273764259	0.0475285171103
0.06788	0.0	0.0	0.0	0.0	1.0
0.09497	0.0	0.0	0.0963855421687	0.457831325301	0.44578313253
0.06843	0.0	0.0	0.0	0.75	0.25
0.06678	0.0	0.0	0.0	0.6	0.4
0.10549	0.0	0.0	0.2	0.4	0.4
0.01911	0.431547619048	0.184523809524	0.16369047619	0.133928571429	0.0863095238095
0.02021	1.0	0.0	0.0	0.0	0.0
0.05192	0.0	0.0454545454545	0.181818181818	0.5	0.272727272727
0.05204	0.030303030303	0.0984848484848	0.174242424242	0.401515151515	0.295454545455
0.0292	0.282642089094	0.198156682028	0.188940092166	0.182795698925	0.147465437788
0.0049	0.586206896552	0.120689655172	0.103448275862	0.103448275862	0.0862068965517
0.01966	0.694444444444	0.138888888889	0.0277777777778	0.138888888889	0.0
0.10989	0.0	0.0105485232068	0.0527426160338	0.320675105485	0.616033755274
0.05785	0.0309278350515	0.0609184629803	0.180880974695	0.309278350515	0.417994376757
0.01035	0.666666666667	0.333333333333	0.0	0.0	0.0
0.04623	0.0	0.172413793103	0.172413793103	0.310344827586	0.344827586207
0.0562	0.0	0.25	0.375	0.25	0.125
0.01862	0.828571428571	0.0857142857143	0.0571428571429	0.0	0.0285714285714
0.12775	0.0	0.0	0.0	1.0	0.0
0.07283	0.0	0.0	0.0	0.571428571429	0.428571428571
0.10573	0.0	0.0	0.0	0.2	0.8
0.07534	0.00945626477541	0.0236406619385	0.144208037825	0.366430260047	0.456264775414
0.0883	0.0	0.0	0.0	1.0	0.0
0.09748	0.0	0.0	0.0	0.5	0.5
0.00597	0.875	0.125	0.0	0.0	0.0
0.04513	0.0869565217391	0.130434782609	0.434782608696	0.173913043478	0.173913043478
0.0109	0.444444444444	0.333333333333	0.111111111111	0.0	0.111111111111
0.09222	0.0	0.0	0.0	0.0	1.0
0.09607	0.0	0.0	0.0434782608696	0.260869565217	0.695652173913
0.12426	0.0	0.0	0.0	0.2	0.8
0.03284	0.214285714286	0.339285714286	0.25	0.142857142857	0.0535714285714
0.07063	0.0	0.015873015873	0.15873015873	0.301587301587	0.52380952381
0.02761	0.425925925926	0.203703703704	0.166666666667	0.111111111111	0.0925925925926
0.01353	1.0	0.0	0.0	0.0	0.0
0.00824	0.875	0.125	0.0	0.0	0.0
0.21538	0.0	0.0	0.0	0.222222222222	0.777777777778
0.0207	0.615384615385	0.230769230769	0.153846153846	0.0	0.0
0.05051	0.0609756097561	0.1	0.157317073171	0.311585365854	0.37012195122
0.06922	0.0	0.0	0.0	0.5	0.5
0.08115	0.0	0.0	0.25	0.5	0.25
0.11374	0.0	0.0	0.0	0.2	0.8
0.09552	0.0	0.0	0.0	0.0	1.0
0.09662	0.0	0.0	0.0714285714286	0.428571428571	0.5
0.06103	0.0	0.0769230769231	0.179487179487	0.374358974359	0.369230769231
0.10133	0.0	0.0	0.0	0.0	1.0
0.03779	0.162790697674	0.186046511628	0.116279069767	0.279069767442	0.255813953488
0.04721	0.0492610837438	0.133004926108	0.172413793103	0.330049261084	0.315270935961
0.05675	0.0	0.166666666667	0.166666666667	0.166666666667	0.5
0.03131	0.133333333333	0.333333333333	0.133333333333	0.266666666667	0.133333333333
0.1157	0.0	0.0	0.0697674418605	0.220930232558	0.709302325581
0.0218	0.551724137931	0.241379310345	0.103448275862	0.0689655172414	0.0344827586207
0.04929	0.0	0.0	0.0	1.0	0.0
0.04415	0.0	0.1	0.2	0.366666666667	0.333333333333
0.30435	0.0	0.0	0.0235294117647	0.241176470588	0.735294117647
0.03602	0.333333333333	0.2	0.2	0.2	0.0666666666667
0.03143	0.340425531915	0.276595744681	0.148936170213	0.148936170213	0.0851063829787
0.06072	0.0	0.0	0.0	1.0	0.0
0.07692	0.0274667860875	0.0460765288351	0.113549285963	0.305418719212	0.507488679902
0.09545	0.0	0.0	0.0769230769231	0.384615384615	0.538461538462
0.01764	1.0	0.0	0.0	0.0	0.0
0.05699	0.0128205128205	0.0544871794872	0.160256410256	0.355769230769	0.416666666667
0.06891	0.0	0.0	0.0	1.0	0.0
0.17708	0.0	0.0	0.0	0.0	1.0
0.10487	0.0	0.0	0.0	0.5	0.5
0.01813	0.655172413793	0.103448275862	0.0344827586207	0.137931034483	0.0689655172414
0.02932	0.308823529412	0.264705882353	0.117647058824	0.176470588235	0.132352941176
0.11563	0.0	0.0	0.0	0.0	1.0
0.01038	0.681818181818	0.136363636364	0.0454545454545	0.0909090909091	0.0454545454545
0.04525	0.0284552845528	0.121951219512	0.243902439024	0.345528455285	0.260162601626
0.05644	0.0	0.0	0.111111111111	0.555555555556	0.333333333333
0.07331	0.0	0.0	0.0869565217391	0.391304347826	0.521739130435
0.23188	0.0	0.0	0.0	0.0	1.0
0.10542	0.0	0.0	0.0	0.0	1.0
0.06115	0.0138888888889	0.0416666666667	0.152777777778	0.444444444444	0.347222222222
0.00313	0.777777777778	0.0	0.111111111111	0.111111111111	0.0
0.03846	0.152407813643	0.140603781469	0.184790556774	0.2229186253	0.299279222814
0.07723	0.0	0.0	0.0	0.0	1.0
0.11429	0.00583373845406	0.0155566358775	0.0656295576082	0.29460379193	0.61837627613
0.01868	0.4	0.6	0.0	0.0	0.0
0.04054	0.126360808709	0.118195956454	0.195567651633	0.24766718507	0.312208398134
0.05326	0.0	0.0	0.0	0.666666666667	0.333333333333
0.08077	0.0	0.027027027027	0.135135135135	0.324324324324	0.513513513514
0.06506	0.0	0.0833333333333	0.25	0.166666666667	0.5
0.05864	0.0588235294118	0.0588235294118	0.0588235294118	0.392156862745	0.43137254902
0.06616	0.0	0.0	0.125	0.3125	0.5625
0.06726	0.00680272108844	0.0136054421769	0.163265306122	0.442176870748	0.374149659864
0.00493	0.690476190476	0.0952380952381	0.0714285714286	0.0714285714286	0.0714285714286
0.07087	0.0166898470097	0.0445062586926	0.136300417246	0.351877607789	0.450625869263
0.0617	0.0	0.047619047619	0.190476190476	0.190476190476	0.571428571429
0.38462	0.0	0.0	0.0118577075099	0.245059288538	0.743083003953
0.0894	0.0	0.0	0.111111111111	0.222222222222	0.666666666667
0.07778	0.015503875969	0.0338266384778	0.105708245243	0.333333333333	0.511627906977
0.04317	0.0805194805195	0.120779220779	0.203896103896	0.288311688312	0.306493506494
0.04329	0.0776255707763	0.146118721461	0.219178082192	0.301369863014	0.255707762557
0.03571	0.184680951817	0.149757310288	0.174736592873	0.22138037173	0.269444773292
0.03085	0.130434782609	0.173913043478	0.347826086957	0.217391304348	0.130434782609
0.06182	0.0	0.0597014925373	0.164179104478	0.417910447761	0.358208955224
0.18571	0.0	0.0	0.0	0.347826086957	0.652173913043
0.10181	0.0	0.0	0.0	0.0	1.0
0.01515	0.470365699874	0.180958385876	0.141866330391	0.0983606557377	0.108448928121
0.06695	0.00869565217391	0.00869565217391	0.104347826087	0.495652173913	0.382608695652
0.07527	0.0174825174825	0.0426573426573	0.111188811189	0.344055944056	0.484615384615
0.03036	0.285714285714	0.380952380952	0.0952380952381	0.142857142857	0.0952380952381
0.00326	0.4	0.4	0.0	0.0	0.2
0.08053	0.0	0.0	1.0	0.0	0.0
0.11728	0.0	0.0	0.0	0.444444444444	0.555555555556
0.135	0.0	0.0	0.0	0.0	1.0
0.02449	0.338709677419	0.274193548387	0.177419354839	0.112903225806	0.0967741935484
0.00986	1.0	0.0	0.0	0.0	0.0
0.09796	0.0	0.0	0.0	0.375	0.625
0.003	0.666666666667	0.0	0.0	0.333333333333	0.0
0.10377	0.0	0.0181268882175	0.0392749244713	0.392749244713	0.549848942598
0.07276	0.0	0.0	0.0	0.0	1.0
0.04635	0.0	0.0	0.222222222222	0.444444444444	0.333333333333
0.05479	0.0433112120154	0.0901152637094	0.159273489347	0.301432064268	0.40586797066
0.05491	0.0	0.0714285714286	0.142857142857	0.47619047619	0.309523809524
0.08438	0.0	0.0	0.0	0.166666666667	0.833333333333
0.08359	0.0	0.0	0.0	0.4	0.6
0.0303	0.237170377388	0.167061424285	0.171482709616	0.188220432654	0.236065056056
0.03791	0.112676056338	0.172535211268	0.197183098592	0.274647887324	0.242957746479
0.15054	0.0	0.0	0.0217391304348	0.239130434783	0.739130434783
0.03736	0.178082191781	0.123287671233	0.232876712329	0.27397260274	0.191780821918
0.06781	0.0	0.0	0.0	0.0	1.0
0.07417	0.0	0.0	0.285714285714	0.285714285714	0.428571428571
0.08414	0.0	0.0	0.125	0.375	0.5
0.04855	0.0	0.0	0.0	0.5	0.5
0.14865	0.0	0.0134228187919	0.0402684563758	0.241610738255	0.704697986577
0.01518	0.692307692308	0.153846153846	0.153846153846	0.0	0.0
0.02241	0.425531914894	0.446808510638	0.0425531914894	0.063829787234	0.0212765957447
0.006	0.0	1.0	0.0	0.0	0.0
0.04788	0.0	0.2	0.2	0.4	0.2
0.096	0.0103448275862	0.0172413793103	0.1	0.410344827586	0.462068965517
0.0927	0.0	0.0	0.0	0.0	1.0
0.01758	0.615384615385	0.230769230769	0.0	0.0	0.153846153846
0.07056	0.0	0.0	0.2	0.4	0.4
0.10762	0.0	0.0909090909091	0.0	0.363636363636	0.545454545455
0.01145	0.75	0.136363636364	0.0454545454545	0.0454545454545	0.0227272727273
0.08964	0.0	0.0	0.0	0.75	0.25
0.0458	0.075493612079	0.12543554007	0.200929152149	0.322880371661	0.275261324042
0.11673	0.0	0.0	0.0	0.0	1.0
0.03473	0.166666666667	0.166666666667	0.166666666667	0.0	0.5
0.05436	0.0	0.0	0.0	0.0	1.0
0.05271	0.0	0.0	0.0	0.333333333333	0.666666666667
0.03681	0.136094674556	0.151873767258	0.213017751479	0.250493096647	0.248520710059
0.03944	0.0779220779221	0.207792207792	0.220779220779	0.311688311688	0.181818181818
0.00415	0.666666666667	0.166666666667	0.0833333333333	0.0833333333333	0.0
0.00652	0.5	0.0	0.5	0.0	0.0
0.04482	0.0754716981132	0.132075471698	0.264150943396	0.283018867925	0.245283018868
0.012	0.758620689655	0.120689655172	0.0172413793103	0.0862068965517	0.0172413793103
0.09215	0.0	0.0	0.5	0.0	0.5
0.05962	0.0	0.0333333333333	0.266666666667	0.366666666667	0.333333333333
0.14504	0.0	0.0	0.0	0.5	0.5
0.08799	0.0	0.0	1.0	0.0	0.0
0.02345	0.357142857143	0.357142857143	0.142857142857	0.142857142857	0.0
0.03693	0.11320754717	0.188679245283	0.207547169811	0.339622641509	0.150943396226
0.08383	0.0	0.0273224043716	0.103825136612	0.377049180328	0.491803278689
0.0229	0.31569664903	0.241622574956	0.183421516755	0.126984126984	0.132275132275
0.07967	0.0	0.0	0.0	0.0	1.0
0.08995	0.0	0.012987012987	0.0779220779221	0.428571428571	0.480519480519
0.10903	0.0	0.0	0.0	1.0	0.0
0.03155	0.203883495146	0.194174757282	0.21359223301	0.223300970874	0.165048543689
0.18478	0.0	0.0	0.0	0.5	0.5
0.06017	0.025	0.025	0.1	0.45	0.4
0.11013	0.0	0.0	0.0	0.2	0.8
0.01709	0.483365949119	0.197651663405	0.123287671233	0.0998043052838	0.0958904109589
0.20833	0.0	0.00470114170584	0.0315648085964	0.241101410343	0.722632639355
0.01917	0.59375	0.25	0.0625	0.0625	0.03125
0.03528	0.0	0.0	0.0	0.666666666667	0.333333333333
0.07441	0.0	0.0	0.0	0.0	1.0
0.024	0.362670713202	0.185128983308	0.174506828528	0.14871016692	0.128983308042
0.04207	0.0952380952381	0.202380952381	0.154761904762	0.22619047619	0.321428571429
0.12871	0.0	0.0183486238532	0.0275229357798	0.321100917431	0.633027522936
0.04011	0.0641025641026	0.153846153846	0.166666666667	0.371794871795	0.24358974359
0.0166	0.5	0.269230769231	0.179487179487	0.0128205128205	0.0384615384615
0.01466	0.888888888889	0.111111111111	0.0	0.0	0.0
0.10511	0.0	0.0	1.0	0.0	0.0
0.07307	0.0	0.0	0.333333333333	0.333333333333	0.333333333333
0.07857	0.0114678899083	0.0160550458716	0.0825688073394	0.387614678899	0.502293577982
0.03253	0.5	0.125	0.0	0.25	0.125
0.01359	0.5	0.4	0.1	0.0	0.0
0.11202	0.0	0.0	0.0	1.0	0.0
0.02926	0.382352941176	0.205882352941	0.235294117647	0.0882352941176	0.0882352941176
0.05589	0.0	0.166666666667	0.166666666667	0.5	0.166666666667
0.04427	0.0652173913043	0.0869565217391	0.304347826087	0.304347826087	0.239130434783
0.0916	0.00353356890459	0.017667844523	0.0565371024735	0.360424028269	0.56183745583
0.02296	0.5	0.269230769231	0.115384615385	0.0384615384615	0.0769230769231
0.00467	0.641025641026	0.179487179487	0.102564102564	0.0	0.0769230769231
0.02608	0.0	0.25	0.5	0.0	0.25
0.03308	0.222222222222	0.277777777778	0.222222222222	0.138888888889	0.138888888889
0.0083	0.714285714286	0.0285714285714	0.114285714286	0.0	0.142857142857
0.07221	0.0	0.0	0.0	0.5	0.5
0.00879	1.0	0.0	0.0	0.0	0.0
0.08689	0.0	0.0	0.0	0.0	1.0
0.15714	0.0	0.0	0.0338983050847	0.245762711864	0.720338983051
0.05809	0.0114942528736	0.0459770114943	0.109195402299	0.459770114943	0.373563218391
0.08854	0.0144927536232	0.0144927536232	0.0724637681159	0.31884057971	0.579710144928
0.00678	0.6	0.133333333333	0.133333333333	0.133333333333	0.0
0.02718	0.538461538462	0.153846153846	0.153846153846	0.0769230769231	0.0769230769231
0.05216	0.0	0.285714285714	0.285714285714	0.0	0.428571428571
0.11594	0.00106269925611	0.0106269925611	0.0499468650372	0.295430393199	0.642933049947
0.03889	0.1125	0.1475	0.24	0.2775	0.2225
0.03901	0.145454545455	0.154545454545	0.181818181818	0.290909090909	0.227272727273
0.03198	0.22641509434	0.301886792453	0.132075471698	0.245283018868	0.0943396226415
0.05742	0.0207468879668	0.0414937759336	0.157676348548	0.377593360996	0.402489626556
0.05754	0.0	0.0	0.3	0.2	0.5
0.09129	0.0	0.0	0.037037037037	0.555555555556	0.407407407407
0.02235	0.387218045113	0.255639097744	0.157894736842	0.116541353383	0.0827067669173
0.21053	0.000843525938423	0.00337410375369	0.0371151412906	0.237030788697	0.721636440321
0.06475	0.0134730538922	0.0553892215569	0.154191616766	0.35628742515	0.420658682635
0.02559	0.533333333333	0.233333333333	0.1	0.0333333333333	0.1
0.34615	0.0	0.0	0.0	0.285714285714	0.714285714286
0.0642	0.0	0.0	0.0714285714286	0.285714285714	0.642857142857
0.02131	0.5	0.357142857143	0.142857142857	0.0	0.0
0.02027	0.385390428212	0.249370277078	0.153652392947	0.125944584383	0.0856423173804
0.01654	0.666666666667	0.333333333333	0.0	0.0	0.0
0.04953	0.0555555555556	0.0555555555556	0.222222222222	0.388888888889	0.277777777778
0.08493	0.0	0.0	0.333333333333	0.0	0.666666666667
0.00989	1.0	0.0	0.0	0.0	0.0
0.01599	1.0	0.0	0.0	0.0	0.0
0.05063	0.0622240064231	0.0971497390606	0.17503010839	0.322761942995	0.342834203131
0.08022	0.0	0.0	0.0	0.0	1.0
0.18681	0.0	0.0	0.0	0.333333333333	0.666666666667
0.04647	0.0555555555556	0.277777777778	0.111111111111	0.222222222222	0.333333333333
0.02871	0.272300469484	0.244131455399	0.169014084507	0.178403755869	0.136150234742
0.10432	0.0	0.0	0.0	0.0	1.0
0.0332	0.122994652406	0.256684491979	0.245989304813	0.20320855615	0.171122994652
0.01411	0.833333333333	0.0	0.166666666667	0.0	0.0
0.1295	0.0	0.0	0.0625	0.25	0.6875
0.05118	0.029197080292	0.0656934306569	0.211678832117	0.313868613139	0.379562043796
0.07252	0.0	0.0	0.078431372549	0.450980392157	0.470588235294
0.03516	0.143835616438	0.171232876712	0.246575342466	0.246575342466	0.191780821918
0.11979	0.0	0.0	0.0	0.0	1.0
0.12919	0.0	0.0	0.0	0.5	0.5
0.09019	0.0	0.0	0.0	1.0	0.0
0.04965	0.0432172869148	0.0924369747899	0.178871548619	0.328931572629	0.356542617047
0.01978	0.666666666667	0.0666666666667	0.0666666666667	0.133333333333	0.0666666666667
0.07747	0.0	0.0	0.0	0.0	1.0
0.04372	0.064039408867	0.12315270936	0.204433497537	0.302955665025	0.305418719212
0.00759	0.6	0.2	0.0	0.0	0.2
0.05008	0.0	0.0714285714286	0.357142857143	0.285714285714	0.285714285714
0.06225	0.0	0.166666666667	0.0	0.666666666667	0.166666666667
0.07888	0.0	0.0	0.0	0.2	0.8
0.00163	0.0	0.0	0.0	0.0	1.0
0.09906	0.0	0.0	0.05	0.35	0.6
0.06805	0.0	0.0	0.0952380952381	0.333333333333	0.571428571429
0.05534	0.00751879699248	0.105263157895	0.218045112782	0.308270676692	0.360902255639
0.01463	0.6	0.183333333333	0.108333333333	0.0416666666667	0.0666666666667
0.07386	0.00429184549356	0.0257510729614	0.0944206008584	0.343347639485	0.532188841202
0.07111	0.00925925925926	0.0185185185185	0.0925925925926	0.509259259259	0.37037037037
0.05228	0.0	0.333333333333	0.0	0.666666666667	0.0
0.07637	0.0	0.0	0.0	0.25	0.75
0.14583	0.00195694716243	0.00489236790607	0.0430528375734	0.270058708415	0.680039138943
0.04745	0.0666666666667	0.0814814814815	0.177777777778	0.333333333333	0.340740740741
0.00519	0.5	0.5	0.0	0.0	0.0
0.08658	0.0	0.0	0.146341463415	0.365853658537	0.487804878049
0.15934	0.0	0.0	0.0	0.0	1.0
0.07362	0.0106007067138	0.0282685512367	0.144876325088	0.381625441696	0.434628975265
0.00287	0.444444444444	0.0	0.111111111111	0.333333333333	0.111111111111
0.02767	0.278260869565	0.234782608696	0.191304347826	0.147826086957	0.147826086957
0.05546	0.0	0.0	0.214285714286	0.285714285714	0.5
0.06396	0.0	0.0	0.5	0.5	0.0
0.04262	0.0595238095238	0.119047619048	0.166666666667	0.261904761905	0.392857142857
0.0631	0.0	0.0	0.125	0.375	0.5
0.06127	0.0	0.0416666666667	0.166666666667	0.375	0.416666666667
0.32353	0.0	0.0	0.0	1.0	0.0
0.17347	0.0	0.0	0.0	0.0	1.0
0.0664	0.0	0.0	0.333333333333	0.0	0.666666666667
0.02981	0.309523809524	0.261904761905	0.190476190476	0.142857142857	0.0952380952381
0.03418	0.0	0.0	0.0	0.333333333333	0.666666666667
0.03834	0.0634920634921	0.126984126984	0.269841269841	0.31746031746	0.222222222222
0.02877	1.0	0.0	0.0	0.0	0.0
0.02773	0.5	0.333333333333	0.0833333333333	0.0833333333333	0.0
0.1223	0.0	0.0	0.0	0.424242424242	0.575757575758
0.09294	0.0	0.0	0.25	0.375	0.375
0.08163	0.016643225504	0.0328176277543	0.104313173933	0.310595405532	0.535630567276
0.13122	0.0	0.0	0.0	1.0	0.0
0.06585	0.0	0.0	0.0555555555556	0.555555555556	0.388888888889
0.02137	0.419642857143	0.285714285714	0.178571428571	0.0625	0.0535714285714
0.00574	1.0	0.0	0.0	0.0	0.0
0.04843	0.0379746835443	0.0759493670886	0.253164556962	0.354430379747	0.278481012658
0.07166	0.0	0.0	0.142857142857	0.285714285714	0.571428571429
0.19231	0.000585137507314	0.00234055002926	0.0280866003511	0.260386190755	0.708601521358
0.15556	0.00107991360691	0.00431965442765	0.0453563714903	0.244060475162	0.705183585313
0.04898	0.0333333333333	0.105555555556	0.183333333333	0.366666666667	0.311111111111
0.00882	1.0	0.0	0.0	0.0	0.0
0.01093	0.691729323308	0.15037593985	0.0827067669173	0.0375939849624	0.0375939849624
0.00733	0.904761904762	0.047619047619	0.0	0.0	0.047619047619
0.05852	0.0	0.047619047619	0.142857142857	0.428571428571	0.380952380952
0.03265	0.179310344828	0.151724137931	0.158620689655	0.28275862069	0.227586206897
0.02076	0.418604651163	0.232558139535	0.139534883721	0.116279069767	0.093023255814
0.04152	0.0416666666667	0.09375	0.239583333333	0.322916666667	0.302083333333
0.32432	0.0	0.0	0.0	0.0	1.0
0.00626	1.0	0.0	0.0	0.0	0.0
0.13483	0.0	0.015503875969	0.046511627907	0.209302325581	0.728682170543
0.09851	0.0	0.0	0.0	0.0	1.0
0.01252	1.0	0.0	0.0	0.0	0.0
0.06561	0.0	0.1	0.0	0.6	0.3
0.06365	0.0	0.0	0.0	0.666666666667	0.333333333333
0.05283	0.0526315789474	0.105263157895	0.157894736842	0.368421052632	0.315789473684
0.05161	0.0459587955626	0.0855784469097	0.166402535658	0.3470681458	0.35499207607
0.09325	0.0	0.0	0.0	0.0	1.0
0.01197	1.0	0.0	0.0	0.0	0.0
0.01148	1.0	0.0	0.0	0.0	0.0
0.00339	0.833333333333	0.0	0.0	0.166666666667	0.0
0.02186	0.439215686275	0.207843137255	0.160784313725	0.129411764706	0.0627450980392
0.08579	0.0	0.0	0.0	0.666666666667	0.333333333333
0.0447	0.0	0.0	0.333333333333	0.333333333333	0.333333333333
0.02455	0.35	0.25	0.1	0.1	0.2
0.09655	0.0	0.015873015873	0.0634920634921	0.301587301587	0.619047619048
0.07912	0.0	0.0	0.0	1.0	0.0
0.03091	0.147058823529	0.176470588235	0.147058823529	0.264705882353	0.264705882353
0.01972	0.526315789474	0.236842105263	0.157894736842	0.0789473684211	0.0
0.02663	0.426470588235	0.235294117647	0.147058823529	0.117647058824	0.0735294117647
0.0469	0.0	0.125	0.125	0.5	0.25
0.048	0.0761622156281	0.103857566766	0.166172106825	0.310583580613	0.343224530168
0.08108	0.0220967741935	0.0361290322581	0.104032258065	0.304838709677	0.532903225806
0.03363	0.333333333333	0.259259259259	0.222222222222	0.0740740740741	0.111111111111
0.11814	0.0	0.0	0.0	1.0	0.0
0.09239	0.0	0.0365853658537	0.0853658536585	0.439024390244	0.439024390244
0.07668	0.0	0.0	0.125	0.375	0.5
0.02394	0.47619047619	0.285714285714	0.047619047619	0.142857142857	0.047619047619
0.16216	0.000746268656716	0.0044776119403	0.0477611940299	0.264925373134	0.682089552239
0.10566	0.0	0.0	0.0	1.0	0.0
0.13971	0.0	0.0	0.0	0.4	0.6
0.0491	0.0	0.125	0.225	0.3	0.35
0.07833	0.0	0.0	0.166666666667	0.5	0.333333333333
0.03583	0.1625	0.225	0.275	0.15	0.1875
0.05907	0.00609756097561	0.0853658536585	0.146341463415	0.384146341463	0.378048780488
0.08304	0.0	0.0	0.214285714286	0.571428571429	0.214285714286
0.01356	0.65625	0.125	0.15625	0.0625	0.0
0.00441	0.642857142857	0.107142857143	0.0357142857143	0.178571428571	0.0357142857143
0.03375	0.333333333333	0.0	0.111111111111	0.333333333333	0.222222222222
0.02504	0.45	0.3	0.1	0.05	0.1
0.01304	0.646341463415	0.219512195122	0.0609756097561	0.0365853658537	0.0365853658537
0.02614	0.335526315789	0.228070175439	0.177631578947	0.118421052632	0.140350877193
0.04592	0.046783625731	0.131578947368	0.204678362573	0.298245614035	0.318713450292
0.0321	0.318181818182	0.181818181818	0.318181818182	0.0454545454545	0.136363636364
0.07197	0.0	0.0	0.1	0.525	0.375
0.03956	0.15	0.15	0.3	0.3	0.1
0.01923	0.404577191621	0.190845616757	0.150116369279	0.116757176106	0.137703646237
0.08273	0.0	0.0	0.0357142857143	0.321428571429	0.642857142857
0.04274	0.0910730387737	0.135256988278	0.187556357078	0.283137962128	0.302975653742
0.0675	0.0	0.0	0.0833333333333	0.25	0.666666666667
0.08744	0.0	0.0	0.0	1.0	0.0
0.01307	0.611111111111	0.174603174603	0.0992063492063	0.0634920634921	0.0515873015873
0.12651	0.0	0.0	0.0833333333333	0.166666666667	0.75
0.05797	0.0408958130477	0.07335280753	0.157091853294	0.306069457968	0.42259006816
0.08469	0.0	0.0	0.0833333333333	0.5	0.416666666667
0.13861	0.0	0.0	0.0	0.239130434783	0.760869565217
0.02712	0.337837837838	0.283783783784	0.175675675676	0.148648648649	0.0540540540541
